45	665096	11674223	587045	810207	20190205		074900	139				1
46	665102	11673772	586594	810217	20190205		075000	164				1
48	674640	11650050	10096537	820348	20190205		075200	0				1
47	666178	11673692	586514	811454	20190205		075100	12				1
12	668075	11650062	10096549	813489	20190205		071600	147				1
50	668186	11673746	586568	813601	20190205		075400	27				1
84	675679	11752603	578557	821613	20190205		082800	89				1
85	668364	11650059	10096546	813781	20190205		082900	194				1
51	668569	11650057	10096544	813991	20190205		075500	200				1
76	671458	11738634	593143	817100	20190205		082000	45				1
77	768923	12165825	729164	920649	20190205		082100	0				1
78	768927	12165824	729163	920653	20190205		082200	9				1
52	675695	11784772	609346	821641	20190205		075600		AN			1
83	678421	11752976	578930	824365	20190205		082700	227				1
11	681636	11814949	631824	827682	20190205		071500	166				1
86	683031	11784930	609504	829124	20190205		083000		AA			1
87	665137	11673753	586575	810294	20190205		083100	24				1
90	665108	11674152	586974	810231	20190205		083400	135				1
88	676306	11738816	593325	822293	20190205		083200	0				1
89	671603	11650036	10096523	817245	20190205		083300	102				1
53	665150	11674249	587071	810310	20190205		075700	362				1
101	668441	11672236	585071	813859	20190205		084500	186				1
102	668093	11673281	586116	813508	20190205		084600	64				1
55	668188	11673307	586142	813603	20190205		075900	338				1
105	668204	11673229	586064	813619	20190205		084900	286				1
104	668234	11673261	586096	813649	20190205		084800	161				1
68	668423	11674254	587076	813840	20190205		081200	353				1
54	671313	11738927	593436	816955	20190205		075800	106				1
135	674344	11738695	593204	820050	20190205		091900	375				1
136	685883	11805412	615808	832410	20190205		092000	15				1
103	674477	11752975	578929	820184	20190205		084700	78				1
130	681968	11815211	632086	828015	20190205		091400	52				1
74	671460	11738988	593497	817102	20190205		081800	71				1
75	671459	11738650	593159	817101	20190205		081900	118				1
91	674431	11752347	578301	820138	20190205		083500	17				1
92	675723	11752345	578299	821673	20190205		083600	50				1
79	675689	11738823	593332	821634	20190205		082300	251				1
80	675746	11752601	578555	821696	20190205		082400	203				1
81	678413	11784077	608651	824357	20190205		082500	162				1
82	685735	11783968	608542	832254	20190205		082600	12				1
9	685904	11805611	616007	832448	20190205		071300	195				1
8	761646	12167206	730309	913076	20190205		071200	49				1
13	676167	11753289	579243	822153	20190205		071700	154				1
19	671282	11784946	609520	816924	20190205		072300	231				1
20	674319	11752929	578883	820025	20190205		072400		AA			1
10	682991	11805409	615805	829082	20190205		071400	46				1
22	684590	11784793	609367	830845	20190205		072600	221				1
21	684610	11784271	608845	830865	20190205		072500	167				1
24	684690	11784096	608670	830978	20190205		072800	149				1
7	674447	11738951	593460	820153	20190205		071100	205				1
6	671583	11738580	593089	817225	20190205		071000	124				1
14	674360	11752406	578360	820066	20190205		071800	174				1
17	681640	11789856	610698	827686	20190205		072100	97				1
15	681642	11789855	610697	827688	20190205		071900	78				1
16	681641	11804675	615080	827687	20190205		072000	115				1
18	681681	11899305	657014	827727	20190205		072200	176				1
1	688115	11815216	632091	835008	20190205		070500	90				1
5	756759	12009775	686828	908061	20190205		070900	2				1
116	671541	11673619	586441	817183	20190205		090000	217				1
27	665485	11739081	593590	810730	20190205	20190206	073100	131				1
28	665486	11739061	593570	810731	20190205	20190206	073200	156				1
29	665487	11739082	593591	810732	20190205	20190206	073300	213				1
30	665488	11739067	593576	810734	20190205	20190206	073400	100				1
31	665489	11739073	593582	810735	20190205	20190206	073500	82			llave no abre gabinete	1
68	666838	11760164	579737	812212	20190205	20190206	081200	167				1
26	673160	11133343	10084947	818837	20190205	20190206	073000	299				1
69	676748	11857100	639820	822739	20190205	20190206	081300	42				1
70	676749	11770754	597093	822740	20190205	20190206	081400	42				1
65	729072	11924926	668799	878851	20190205	20190206	080900	117				1
67	729071	11924927	668800	878850	20190205	20190206	081100	75				1
66	729069	11924924	668797	878848	20190205	20190206	081000	15			llave no abre gabinete	1
63	677702	11856655	639375	823629	20190205	20190206	080700	68				1
64	677700	11856738	639458	823626	20190205	20190206	080800	68			llave no abre gabinete	1
15	702595	11984868	683078	850357	20190205	20190206	071900	0				1
16	702600	11955633	677624	850362	20190205	20190206	072000	160				1
18	703910	11824174	622927	851822	20190205	20190206	072200	0				1
19	703905	11824162	622915	851815	20190205	20190206	072300	201				1
17	703906	11824189	622942	851818	20190205	20190206	072100	157				1
20	713072	11824176	622929	861668	20190205	20190206	072400	245				1
23	713085	11868442	643164	861681	20190205	20190206	072700	0				1
25	713088	11823941	622694	861684	20190205	20190206	072900	145			llave no abre gabinete	1
24	713087	11823966	622719	861683	20190205	20190206	072800	15				1
21	713086	11823970	622723	861682	20190205	20190206	072500	72			llave no abre gabinete	1
22	713084	11823999	622752	861680	20190205	20190206	072600	115			llave no abre gabinete	1
1	894190	12323047	791660	1051018	20190205	20190206	070500	0				1
4	894838	12323048	791661	1051668	20190205	20190206	070800	0				1
5	895052	12323046	791659	1051883	20190205	20190206	070900	0				1
6	895487	12323049	791662	1052319	20190205	20190206	071000	0				1
7	895415	12323051	791664	1052247	20190205	20190206	071100	0				1
2	895164	12323004	791617	1051995	20190205	20190206	070600	1			llave no abre gabinete	1
3	894906	12323050	791663	1051736	20190205	20190206	070700	0				1
74	665470	11738369	592878	810713	20190205	20190206	081800	257				1
71	666836	11739626	594135	812210	20190205	20190206	081500	269				1
72	666837	11760161	579734	812211	20190205	20190206	081600	0				1
73	673190	11760292	579865	818868	20190205	20190206	081700	276				1
40	883961	12320523	789145	1040491	20190205	20190206	074400	22				1
41	883960	12320524	789146	1040490	20190205	20190206	074500	20				1
46	883974	12314430	785215	1040504	20190205	20190206	075000	20				1
39	883975	12314432	785217	1040505	20190205	20190206	074300	20				1
34	665498	11760259	579832	810745	20190205	20190206	073800	84				1
35	665500	11760257	579830	810747	20190205	20190206	073900	0				1
36	664943	11760254	579827	810021	20190205	20190206	074000	206				1
8	665490	11649289	10095776	810736	20190205	20190206	071200	155				1
42	673166	11760599	580172	818843	20190205	20190206	074600	64				1
43	673168	11760598	580171	818845	20190205	20190206	074700	139				1
54	673247	11737787	592296	818926	20190205	20190206	075800	0				1
48	673246	11737738	592247	818925	20190205	20190206	075200	254			llave no abre gabinete	1
49	673242	11737746	592255	818921	20190205	20190206	075300	327				1
53	673243	11737785	592294	818922	20190205	20190206	075700	3				1
50	673250	11737764	592273	818929	20190205	20190206	075400	91				1
52	673249	11737865	592374	818928	20190205	20190206	075600	28				1
51	673244	11737872	592381	818923	20190205	20190206	075500	180				1
13	676089	11789854	610696	822074	20190205	20190206	071700	144				1
44	677944	11649327	10095814	823881	20190205	20190206	074800	172			llave no abre gabinete	1
45	677945	11649375	10095862	823882	20190205	20190206	074900	0				1
9	681646	11789252	610094	827692	20190205	20190206	071300	345				1
37	745168	12010388	687402	895927	20190205	20190206	074100	97				1
38	749400	12010387	687401	900312	20190205	20190206	074200	61				1
62	795192	12079792	707438	947829	20190205	20190206	080600	100				1
33	673289	11770581	596920	818968	20190205	20190206	073700	225				1
32	694180	11846411	636258	841244	20190205	20190206	073600	103				1
47	684495	11856731	639451	830749	20190205	20190206	075100	343				1
61	687350	11888716	650894	834066	20190205	20190206	080500	0				1
60	687349	11888718	650896	834065	20190205	20190206	080400	60				1
58	687348	11888713	650891	834064	20190205	20190206	080200	2				1
59	687347	11888714	650892	834063	20190205	20190206	080300	0				1
57	687346	11888715	650893	834062	20190205	20190206	080100	1				1
10	665493	11760521	580094	810739	20190205	20190206	071400	607			llave no abre gabinete	1
12	665492	11760522	580095	810738	20190205	20190206	071600	125				1
11	665491	11760524	580097	810737	20190205	20190206	071500	49				1
77	669568	11806008	616404	815020	20190205	20190206	082100	358				1
56	669581	11133305	10084909	815034	20190205	20190206	080000	0				1
14	672449	11737852	592361	818120	20190205	20190206	071800	21				1
55	681260	12142553	724706	827282	20190205	20190206	075900	8			llave no abre gabinete	1
75	681630	11804632	615037	827676	20190205	20190206	081900	140				1
76	748709	12010386	687400	899575	20190205	20190206	082000	83				1
273	677381	11791948	612761	821406	20190205	20190206	113700	315				1
274	677907	11791972	612785	823843	20190205	20190206	113800	21				1
184	677432	11791958	612771	821430	20190205	20190206	100800	251				1
275	679477	11872129	646668	825457	20190205	20190206	113900	77				1
276	679478	11872221	646760	825458	20190205	20190206	114000	11				1
185	687351	11818593	620278	834067	20190205	20190206	100900	1				1
186	687352	11868443	643165	834068	20190205	20190206	101000	0				1
187	687353	11818597	620282	834069	20190205	20190206	101100	98				1
188	687354	11818592	620277	834070	20190205	20190206	101200	125				1
189	687368	11818591	620276	834084	20190205	20190206	101300	0				1
198	687369	11806821	617217	834085	20190205	20190206	102200	89				1
199	687370	11806822	617218	834086	20190205	20190206	102300	247				1
196	687371	11806820	617216	834087	20190205	20190206	102000	11				1
197	687372	11806817	617213	834088	20190205	20190206	102100	98				1
200	691757	11792533	613346	838814	20190205	20190206	102400	0				1
201	691760	11792643	613456	838818	20190205	20190206	102500	63				1
202	699282	11792524	613337	846907	20190205	20190206	102600	158				1
190	691766	11792638	613451	838823	20190205	20190206	101400	187				1
191	691623	11792640	613453	838678	20190205	20190206	101500		AR			1
192	697533	11868858	643580	845031	20190205	20190206	101600	0			llave no abre gabinete	1
195	691705	11792644	613457	838761	20190205	20190206	101900	10				1
194	691677	11792645	613458	838733	20190205	20190206	101800	136				1
193	697514	11792642	613455	845012	20190205	20190206	101700	14				1
183	707849	11955636	677627	856035	20190205	20190206	100700	142				1
182	707848	11955637	677628	856034	20190205	20190206	100600	47				1
181	707847	11955634	677625	856033	20190205	20190206	100500	0				1
203	757597	11986916	684890	908915	20190205	20190206	102700	52				1
204	758023	11986918	684892	909347	20190205	20190206	102800	48				1
263	677379	11792242	613055	821405	20190205	20190206	112700	135				1
264	677378	11792240	613053	821404	20190205	20190206	112800	0				1
265	677376	11792238	613051	821403	20190205	20190206	112900	205				1
268	677424	11792239	613052	821426	20190205	20190206	113200	312				1
269	677453	11792245	613058	821441	20190205	20190206	113300	223			llave no abre gabinete	1
270	677426	11792241	613054	821427	20190205	20190206	113400	235			llave no abre gabinete	1
272	677430	11792243	613056	821429	20190205	20190206	113600	240				1
267	695870	11816026	617784	843130	20190205	20190206	113100	117				1
271	699264	11856806	639526	846889	20190205	20190206	113500	212				1
266	701543	11881198	647363	849285	20190205	20190206	113000	117				1
286	680596	12234650	755649	826611	20190205	20190206	115000	13				1
282	677469	11770973	597312	821449	20190205	20190206	114600	329				1
283	680512	11761969	581482	826521	20190205	20190206	114700	124			llave no abre gabinete	1
284	691799	11792551	613364	838857	20190205	20190206	114800	1			llave no abre gabinete	1
285	691796	11792550	613363	838852	20190205	20190206	114900	274			llave no abre gabinete	1
281	677463	11760600	580173	821446	20190205	20190206	114500	198				1
280	677465	11760601	580174	821447	20190205	20190206	114400	222				1
683	864306	12327510	777965	1020100	20190205		074000	26				12
684	864309	12323257	791867	1020103	20190205		074100	0				12
784	683312	11762005	581518	829456	20190205		092100	188				12
791	683318	11760497	580070	829462	20190205		092800	157				12
792	683319	11760495	580068	829463	20190205		092900	191				12
540	683330	11739333	593842	829474	20190205		160400	127				26
541	683331	11738059	592568	829475	20190205		160500	81				26
630	683334	11760679	580252	829478	20190205		173400	0				12
631	683333	11760680	580253	829477	20190205		173500	0				12
629	683332	11760678	580251	829476	20190205		173300	378				12
667	683335	11762484	170581997	829479	20190205		072400	407				12
668	683339	11762482	170581995	829483	20190205		072500	0				12
695	683336	11762451	170581964	829480	20190205		075200	24				12
696	683337	11762441	170581954	829481	20190205		075300	96				26
697	683338	11762450	170581963	829482	20190205		075400	468				26
689	683353	11805942	616338	829497	20190205		074600	215				12
622	683354	11760496	580069	829498	20190205		172600	161				12
769	683356	11738482	592991	829500	20190205		090600	224				12
770	683357	11737922	592431	829501	20190205		090700	221				12
817	673384	11760348	579921	819063	20190205		095400	106				12
577	676753	11760070	579643	822744	20190205		164100	196				26
578	676754	11760073	579646	822745	20190205		164200	83				26
711	676770	11760205	579778	822763	20190205		080800	251				26
712	676772	11760202	579775	822765	20190205		080900	0				26
699	676777	11760199	579772	822770	20190205		075600	485				26
