164	526010	11419760	496462	659439	20190211	20190212	094800	221				1
165	526011	11364582	479918	659440	20190211	20190212	094900	611				1
166	526116	11364581	479917	659547	20190211	20190212	095000	101				1
154	526016	11365406	480743	659445	20190211	20190212	093800	422				1
155	534644	11365130	480467	668391	20190211	20190212	093900	943				1
161	526021	11365273	480610	659450	20190211	20190212	094500	640				1
174	526033	11365071	480408	659462	20190211	20190212	095800		ZZ		interno	1
15	526093	11365068	480405	659523	20190211	20190212	071900	33				1
16	655425	11650910	10097397	799444	20190211	20190212	072000	1533				1
23	526094	11364755	480091	659524	20190211	20190212	072700	417				1
17	526098	11317220	10085915	659528	20190211	20190212	072100	351				1
224	526103	11364598	479934	659534	20190211	20190212	104800	423				1
207	526104	11365243	480580	659535	20190211	20190212	103100		ZZ		Interno	1
204	526106	11365244	480581	659537	20190211	20190212	102800	258				1
205	526105	11365242	480579	659536	20190211	20190212	102900	258				1
206	526108	11365317	480654	659539	20190211	20190212	103000	365				1
20	526112	11364758	480094	659543	20190211	20190212	072400	603				1
18	527206	11131211	10082815	660695	20190211	20190212	072200	286				1
220	527208	11364580	479916	660697	20190211	20190212	104400	239				1
19	527212	11364756	480092	660701	20190211	20190212	072300	21				1
227	527221	11365400	480737	660711	20190211	20190212	105100	201				1
157	527241	11364657	479993	660731	20190211	20190212	094100	519				1
24	527288	11364760	480096	660778	20190211	20190212	072800	314				1
25	527261	11364757	480093	660751	20190211	20190212	072900	152				1
167	529203	11365604	480941	662745	20190211	20190212	095100		ZZ		interno	1
168	529001	11365357	480694	662540	20190211	20190212	095200		ZZ		interno	1
231	529065	11364448	479784	662607	20190211	20190212	105500	337				1
230	529058	11364444	479780	662598	20190211	20190212	105400	313				1
175	529072	11365246	480583	662613	20190211	20190212	095900		ZZ		Interno	1
171	529116	11365314	480651	662658	20190211	20190212	095500	447				1
100	530064	11365135	480472	938410	20190211	20190212	084400		ZZ		interno	1
222	529990	11364579	479915	663567	20190211	20190212	104600	561				1
221	529997	11310736	462772	663574	20190211	20190212	104500	256				1
218	530018	11365331	480668	663595	20190211	20190212	104200	89				1
219	530096	11310735	462771	663676	20190211	20190212	104300	92				1
223	530019	11419577	496279	663596	20190211	20190212	104700	196				1
217	531697	11310321	462356	665361	20190211	20190212	104100	239				1
94	683178	11827332	10097770	829293	20190211	20190212	083800		ZZ		interno	1
84	532549	11365299	480636	666236	20190211	20190212	082800	485				1
162	532553	11365320	480657	666240	20190211	20190212	094600	315				1
163	532552	11365318	480655	666239	20190211	20190212	094700	38				1
202	532595	11364585	479921	666285	20190211	20190212	102600	124				1
203	532594	11364586	479922	666284	20190211	20190212	102700		ZZ		Interno	1
99	532602	11365256	480593	666293	20190211	20190212	084300	369				1
208	532607	11365245	480582	666298	20190211	20190212	103200	301				1
160	532952	11365085	480422	666646	20190211	20190212	094400	697				1
209	534408	11487394	509187	668134	20190211	20190212	103300	15				1
22	545708	11365002	480338	680600	20190211	20190212	072600	40				1
169	546337	11430559	499894	681242	20190211	20190212	095300	37				1
170	546342	11339954	10088265	681247	20190211	20190212	095400		ZZ		interno	1
88	546372	11365260	480597	681278	20190211	20190212	083200	93				1
89	546353	11365264	480601	681259	20190211	20190212	083300	169				1
90	546373	11364952	480288	681279	20190211	20190212	083400	325				1
229	548049	11419685	496387	683136	20190211	20190212	105300	153				1
85	548097	11310756	462792	683186	20190211	20190212	082900	353				1
86	548098	11419690	496392	683187	20190211	20190212	083000	71				1
87	548084	11419441	496143	683172	20190211	20190212	083100	143				1
117	548085	11430680	500015	683173	20190211	20190212	090100		ZZ		Interno	1
158	548088	11419643	496345	683176	20190211	20190212	094200	21				1
159	548087	11419639	496341	683175	20190211	20190212	094300	360				1
228	552839	12144749	726867	909144	20190211	20190212	105200		ZZ		interno	1
305	554103	11487517	509310	689525	20190211	20190212	120900	650				1
21	558155	11496015	513297	694283	20190211	20190212	072500	642				1
418	570294	11538887	524962	707474	20190211	20190212	140200	281				1
10	588198	11539070	525145	726946	20190211	20190212	071400	358				1
173	760242	12144750	726868	911633	20190211	20190212	095700	41				1
9	658139	11761333	580906	802323	20190211	20190212	071300	368				1
226	732209	11971547	10100601	882268	20190211	20190212	105000	1599				1
232	761721	12144752	726870	913151	20190211	20190212	105600	0				1
233	761722	12144759	726877	913152	20190211	20190212	105700	53				1
197	533359	11364445	479781	667075	20190211	20190212	102100	195				1
198	525997	11364443	479779	659425	20190211	20190212	102200	230				1
193	526407	11371869	485780	659842	20190211	20190212	101700	487				1
196	532600	11310797	462833	666291	20190211	20190212	102000	201				1
194	533356	11364446	479782	667072	20190211	20190212	101800	662				1
195	533357	11364447	479783	667073	20190211	20190212	101900	0				1
199	549300	11538940	525015	684443	20190211	20190212	102300	357				1
133	582865	11539052	525127	721077	20190211	20190212	091700	584				1
262	552833	11419600	496302	688180	20190211	20190212	112600	280				1
263	553619	11419908	496610	688995	20190211	20190212	112700	55				1
261	552843	11419932	496634	688190	20190211	20190212	112500	184				1
137	552891	11272158	451530	688238	20190211	20190212	092100	507				1
138	552919	11272157	451529	688266	20190211	20190212	092200	271				1
139	552922	11272319	451691	688269	20190211	20190212	092300	118				1
140	554080	11419610	496312	689502	20190211	20190212	092400	130				1
135	553615	11419790	496492	688991	20190211	20190212	091900	556				1
134	553631	11310755	462791	689007	20190211	20190212	091800	410				1
136	554102	11339982	10088293	689524	20190211	20190212	092000	204				1
255	568947	11539037	525112	706052	20190211	20190212	111900	110				1
259	570231	11487515	509308	707412	20190211	20190212	112300	566				1
260	570957	11487516	509309	708151	20190211	20190212	112400	0				1
256	570756	11487507	509300	707945	20190211	20190212	112000	238				1
257	582812	11539044	525119	721021	20190211	20190212	112100	353				1
192	582845	11539356	525431	721054	20190211	20190212	101600	256				1
254	582846	11299651	460438	721055	20190211	20190212	111800	229				1
258	582850	11539375	525450	721059	20190211	20190212	112200	389				1
281	552862	11430782	500117	688209	20190211	20190212	114500	1				1
325	552871	11430863	500198	688218	20190211	20190212	122900	118				1
326	552870	11430861	500196	688217	20190211	20190212	123000	339				1
282	552909	11430963	500298	688256	20190211	20190212	114600	255				1
283	552874	11317180	10085875	688221	20190211	20190212	114700	292				1
284	552908	11317214	10085909	688255	20190211	20190212	114800	30				1
293	552878	11419984	496686	688225	20190211	20190212	115700	191				1
320	552893	11419862	496564	688240	20190211	20190212	122400	262				1
295	552901	11430669	500004	688248	20190211	20190212	115900	424				1
285	557960	11365001	480337	694082	20190211	20190212	114900	944				1
288	627524	11641057	549863	769198	20190211	20190212	115200	80				1
287	627526	11640476	549282	769200	20190211	20190212	115100	516				1
296	558184	11419565	496267	694312	20190211	20190212	120000	257				1
289	560621	11419981	496683	696870	20190211	20190212	115300	0				1
290	560619	11419982	496684	696868	20190211	20190212	115400	161				1
291	560617	11419983	496685	696866	20190211	20190212	115500	7				1
292	825213	12204693	745664	979235	20190211	20190212	115600	64				1
297	570476	11487518	509311	707661	20190211	20190212	120100	14				1
298	570480	11495831	513113	707667	20190211	20190212	120200	0				1
306	588242	11539210	525285	726992	20190211	20190212	121000	0				1
307	570535	11538718	524793	707721	20190211	20190212	121100	152				1
327	573352	11539006	525081	710679	20190211	20190212	123100	525				1
286	573402	11496143	513425	710732	20190211	20190212	115000		ZZ		Interno	1
321	578679	11511505	517052	716457	20190211	20190212	122500	320				1
332	588289	11539419	525494	727043	20190211	20190212	123600	94				1
294	590252	11539041	525116	729077	20190211	20190212	115800	305				1
276	552924	11419878	496580	688271	20190211	20190212	114000	31				1
277	552925	11419880	496582	688272	20190211	20190212	114100	148				1
278	552926	11419680	496382	688273	20190211	20190212	114200	181				1
268	554049	11419931	496633	689470	20190211	20190212	113200	438				1
272	554073	11364901	480237	689494	20190211	20190212	113600	252				1
269	554076	11419930	496632	689497	20190211	20190212	113300	219				1
267	554101	11419638	496340	689523	20190211	20190212	113100	171				1
270	558162	11364899	480235	694290	20190211	20190212	113400	158				1
271	558176	11364900	480236	694304	20190211	20190212	113500	387				1
273	571067	11487511	509304	708264	20190211	20190212	113700	162				1
415	552732	11430652	499987	688073	20190211	20190212	135900	171				1
417	554068	11430654	499989	689489	20190211	20190212	140100	1				1
416	554069	11430653	499988	689490	20190211	20190212	140000	0				1
401	552746	11131247	10082851	688088	20190211	20190212	134500	329				1
402	552741	11430633	499968	688083	20190211	20190212	134600	175				1
339	552750	11419474	496176	688092	20190211	20190212	124300	246				1
340	552772	11419469	496171	688116	20190211	20190212	124400	367				1
398	552759	11419925	496627	688103	20190211	20190212	134200	1				1
399	553602	11430948	500283	688978	20190211	20190212	134300	178				1
400	553603	11339989	10088300	688979	20190211	20190212	134400	0				1
409	552765	11430533	499868	688109	20190211	20190212	135300	62				1
410	552767	11430466	499801	688111	20190211	20190212	135400	178				1
411	552769	11430919	500254	688113	20190211	20190212	135500	253				1
403	552766	11419927	496629	688110	20190211	20190212	134700	358				1
404	552768	11419743	496445	688112	20190211	20190212	134800	104				1
413	552780	11131180	10082784	688124	20190211	20190212	135700	38				1
345	552788	11419977	496679	688132	20190211	20190212	124900	210				1
395	552798	11340050	10088361	688144	20190211	20190212	133900	228				1
274	574701	11496137	513419	712108	20190211	20190212	113800	289				1
275	575511	11496139	513421	713095	20190211	20190212	113900	0				1
302	715921	11860586	642378	864802	20190211	20190212	120600	47				1
303	715924	11860635	642427	864806	20190211	20190212	120700	96				1
304	715922	11860624	642416	864803	20190211	20190212	120800	331				1
151	483197	11244303	447987	612704	20190211	20190212	093500	361				1
152	483223	11244433	448117	612738	20190211	20190212	093600	308				1
150	483795	11244103	447787	613420	20190211	20190212	093400	158				1
149	518986	11366308	481134	652001	20190211	20190212	093300	203				1
148	518995	11361041	476477	652010	20190211	20190212	093200	349				1
141	519433	11361043	476479	652461	20190211	20190212	092500	517				1
142	519423	11361044	476480	652450	20190211	20190212	092600	202				1
147	808956	12145119	727237	962256	20190211	20190212	093100	83				1
146	523124	11398017	489748	656304	20190211	20190212	093000	265				1
153	526035	11365316	480653	659464	20190211	20190212	093700	440				1
145	526037	11487509	509302	659466	20190211	20190212	092900	142				1
144	527282	11365087	480424	660772	20190211	20190212	092800	404				1
143	527299	11364858	480194	660789	20190211	20190212	092700		ZZ			1
211	473382	11244074	447758	601612	20190211	20190212	103500		AA			1
24	473384	11244793	448477	601614	20190211	20190212	072800	32				1
25	473383	11244725	448409	601613	20190211	20190212	072900	206				1
150	473385	11131230	10082834	601615	20190211	20190212	093400	417				1
191	473386	11210347	438142	601616	20190211	20190212	101500	510				1
192	491819	11297000	457792	622663	20190211	20190212	101600	112				1
193	491820	11297001	457793	622664	20190211	20190212	101700	39				1
232	473387	11244804	448488	601617	20190211	20190212	105600		AA			1
401	783299	12220178	749621	935539	20190211	20190212	134500	37				1
400	783297	12320457	789079	935537	20190211	20190212	134400	22				1
199	473389	11244088	447772	601619	20190211	20190212	102300	116				1
200	483015	11244131	447815	612480	20190211	20190212	102400	1				1
162	473392	11131243	10082847	601622	20190211	20190212	094600		AA			1
163	477978	11131201	10082805	606602	20190211	20190212	094700		AA			1
188	473606	11244337	448021	601850	20190211	20190212	101200	405				1
185	473610	11244247	447931	601854	20190211	20190212	100900	779				1
38	473617	11244651	448335	601861	20190211	20190212	074200	72				1
39	473611	11244649	448333	601855	20190211	20190212	074300	459				1
40	473672	11244652	448336	601916	20190211	20190212	074400	193				1
386	658148	11907982	658572	802332	20190211		133000	57				1
239	473614	11210586	438381	601858	20190211	20190212	110300	110				1
322	473615	11244423	448107	601859	20190211	20190212	122600	531				1
424	473616	11271259	450631	601860	20190211	20190212	140800	512				12
190	473619	11244125	447809	869964	20190211	20190212	101400	510				1
427	473620	11244239	447923	601864	20190211	20190212	141100	462				12
195	473623	11244349	448033	601867	20190211	20190212	101900	115				1
218	473625	11131228	10082832	601869	20190211	20190212	104200	404				1
181	473626	11244338	448022	601870	20190211	20190212	100500	668			cerradura malograda	1
304	473627	11244563	448247	601871	20190211	20190212	120800	579				1
305	473679	11244560	448244	601923	20190211	20190212	120900	81				1
435	473680	11244413	448097	601924	20190211	20190212	141900	271				12
436	481255	11244397	448081	610315	20190211	20190212	142000	314				12
41	473632	11244653	448337	601876	20190211	20190212	074500	169				1
